<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,MV,D,20101230,000000,227.624,232.757,227.142,231.141,0,0
SNK,MV,D,20101231,000000,224.732,230.356,224.25,224.732,0,0
SNK,MV,D,20110103,000000,224.732,227.785,224.411,227.785,0,0
SNK,MV,D,20110104,000000,227.142,227.946,224.732,224.732,0,0
SNK,MV,D,20110105,000000,224.732,227.946,221.528,224.732,0,0
SNK,MV,D,20110110,000000,221.849,221.849,219.118,219.912,0,0
SNK,MV,D,20110111,000000,215.904,216.698,213.352,213.494,0,0
SNK,MV,D,20110112,000000,213.494,215.904,213.494,215.904,0,0
SNK,MV,D,20110113,000000,210.611,216.698,210.611,216.698,0,0
SNK,MV,D,20110114,000000,216.868,216.868,215.082,215.082,0,0
SNK,MV,D,20110117,000000,213.494,215.082,208.682,215.082,0,0
SNK,MV,D,20110118,000000,215.082,216.547,215.082,215.082,0,0
SNK,MV,D,20110119,000000,215.904,223.598,215.904,221.528,0,0
SNK,MV,D,20110120,000000,222.482,226.008,222.482,224.732,0,0
SNK,MV,D,20110121,000000,224.732,224.732,216.065,220.242,0,0
SNK,MV,D,20110124,000000,220.242,222.813,212.52,212.52,0,0
SNK,MV,D,20110125,000000,215.082,219.912,215.082,219.912,0,0
SNK,MV,D,20110127,000000,215.252,215.252,215.252,215.252,0,0
SNK,MV,D,20110128,000000,219.751,219.751,219.751,219.751,0,0
SNK,MV,D,20110131,000000,214.297,214.297,211.405,211.405,0,0
SNK,MV,D,20110201,000000,216.547,216.547,215.082,216.547,0,0
SNK,MV,D,20110202,000000,215.082,219.118,215.082,219.118,0,0
SNK,MV,D,20110203,000000,216.698,222.482,216.698,222.482,0,0
SNK,MV,D,20110204,000000,222.482,222.482,214.297,219.59,0,0
SNK,MV,D,20110207,000000,221.528,221.528,215.082,216.698,0,0
SNK,MV,D,20110208,000000,216.698,216.698,215.082,216.698,0,0
SNK,MV,D,20110209,000000,215.082,216.698,214.779,216.698,0,0
SNK,MV,D,20110210,000000,216.698,216.698,216.698,216.698,0,0
SNK,MV,D,20110211,000000,214.136,221.528,214.136,221.528,0,0
SNK,MV,D,20110214,000000,221.528,221.528,215.082,221.197,0,0
SNK,MV,D,20110215,000000,216.868,221.197,216.868,220.715,0,0
SNK,MV,D,20110216,000000,215.573,220.715,215.573,218.314,0,0
SNK,MV,D,20110217,000000,214.297,218.314,214.297,215.082,0,0
SNK,MV,D,20110218,000000,217.511,217.511,213.824,215.082,0,0
SNK,MV,D,20110221,000000,211.896,215.082,199.041,210.289,0,0
SNK,MV,D,20110222,000000,201.593,210.289,201.593,208.682,0,0
SNK,MV,D,20110223,000000,204.013,208.361,202.425,208.361,0,0
SNK,MV,D,20110224,000000,203.541,211.083,203.541,208.682,0,0
SNK,MV,D,20110225,000000,206.112,210.289,206.112,210.289,0,0
SNK,MV,D,20110228,000000,205.79,208.682,205.79,208.682,0,0
SNK,MV,D,20110301,000000,206.112,208.682,206.112,208.682,0,0
SNK,MV,D,20110302,000000,208.682,208.682,205.629,208.682,0,0
SNK,MV,D,20110303,000000,206.442,208.682,203.871,208.682,0,0
SNK,MV,D,20110304,000000,208.682,208.682,205.469,208.682,0,0
SNK,MV,D,20110307,000000,209.798,209.798,205.79,205.79,0,0
SNK,MV,D,20110308,000000,205.96,207.076,204.013,204.013,0,0
SNK,MV,D,20110309,000000,203.219,203.541,203.219,203.541,0,0
SNK,MV,D,20110310,000000,203.399,203.541,197.765,200.478,0,0
SNK,MV,D,20110311,000000,196.319,200.658,195.355,200.658,0,0
SNK,MV,D,20110314,000000,197.435,201.943,196.801,201.943,0,0
SNK,MV,D,20110315,000000,195.828,198.238,195.828,198.238,0,0
SNK,MV,D,20110316,000000,198.408,201.291,198.408,201.13,0,0
SNK,MV,D,20110317,000000,199.212,206.915,199.041,200.97,0,0
SNK,MV,D,20110318,000000,200.336,200.97,196.007,199.854,0,0
SNK,MV,D,20110321,000000,198.238,203.871,198.238,203.871,0,0
SNK,MV,D,20110322,000000,200.176,204.987,200.176,204.987,0,0
SNK,MV,D,20110323,000000,206.442,206.442,199.523,202.425,0,0
SNK,MV,D,20110324,000000,199.523,205.138,199.523,204.164,0,0
SNK,MV,D,20110325,000000,207.076,207.076,200.818,202.425,0,0
SNK,MV,D,20110328,000000,203.058,207.076,203.058,207.076,0,0
SNK,MV,D,20110329,000000,204.344,214.94,204.344,208.682,0,0
SNK,MV,D,20110330,000000,210.771,210.771,203.871,208.522,0,0
SNK,MV,D,20110331,000000,205.308,210.289,205.308,207.227,0,0
SNK,MV,D,20110401,000000,207.388,210.289,207.227,209.316,0,0
SNK,MV,D,20110404,000000,210.771,212.208,207.718,208.682,0,0
SNK,MV,D,20110405,000000,207.879,208.682,207.227,207.227,0,0
SNK,MV,D,20110406,000000,207.076,210.771,207.076,207.076,0,0
SNK,MV,D,20110407,000000,207.227,209.316,207.076,208.682,0,0
SNK,MV,D,20110408,000000,208.682,208.682,207.388,208.522,0,0
SNK,MV,D,20110411,000000,207.076,207.076,207.076,207.076,0,0
SNK,MV,D,20110412,000000,208.361,208.361,206.112,207.718,0,0
SNK,MV,D,20110413,000000,208.522,208.682,205.96,206.263,0,0
SNK,MV,D,20110414,000000,207.076,207.076,206.263,206.584,0,0
SNK,MV,D,20110415,000000,211.735,211.735,205.79,211.565,0,0
SNK,MV,D,20110418,000000,211.405,211.405,205.629,205.79,0,0
SNK,MV,D,20110419,000000,204.826,205.79,202.425,202.425,0,0
SNK,MV,D,20110420,000000,203.871,203.871,202.425,202.425,0,0
SNK,MV,D,20110421,000000,202.747,205.96,201.291,205.96,0,0
SNK,MV,D,20110426,000000,201.593,205.96,201.291,201.291,0,0
SNK,MV,D,20110427,000000,201.452,206.915,201.291,206.584,0,0
SNK,MV,D,20110428,000000,206.584,208.522,204.987,208.522,0,0
SNK,MV,D,20110429,000000,208.522,211.565,207.227,208.682,0,0
SNK,MV,D,20110502,000000,204.987,211.565,204.987,207.076,0,0
SNK,MV,D,20110504,000000,206.442,208.682,205.138,208.682,0,0
SNK,MV,D,20110505,000000,211.405,211.405,206.442,211.083,0,0
SNK,MV,D,20110506,000000,206.584,208.522,205.79,206.263,0,0
SNK,MV,D,20110509,000000,204.344,204.344,197.435,199.854,0,0
SNK,MV,D,20110510,000000,199.854,202.274,192.954,194.23,0,0
SNK,MV,D,20110511,000000,194.4,194.552,185.241,185.241,0,0
SNK,MV,D,20110512,000000,184.277,184.75,178.502,183.152,0,0
SNK,MV,D,20110513,000000,181.404,183.152,181.404,182.188,0,0
SNK,MV,D,20110516,000000,183.635,186.678,176.886,186.678,0,0
SNK,MV,D,20110517,000000,186.678,186.678,178.502,180.582,0,0
SNK,MV,D,20110518,000000,178.502,182.188,177.869,177.869,0,0
SNK,MV,D,20110519,000000,178.351,186.366,176.886,181.886,0,0
SNK,MV,D,20110520,000000,179.797,188.616,178.823,184.92,0,0
SNK,MV,D,20110523,000000,184.92,187.661,184.92,187.661,0,0
SNK,MV,D,20110524,000000,187.661,191.026,184.75,191.026,0,0
SNK,MV,D,20110525,000000,190.374,190.374,186.205,190.374,0,0
SNK,MV,D,20110526,000000,190.705,192.623,186.999,192.472,0,0
SNK,MV,D,20110527,000000,190.374,195.175,190.374,195.175,0,0
SNK,MV,D,20110530,000000,192.623,193.748,188.786,189.079,0,0
SNK,MV,D,20110531,000000,188.446,192.623,188.304,188.304,0,0
SNK,MV,D,20110601,000000,188.446,189.41,188.446,188.446,0,0
SNK,MV,D,20110602,000000,194.4,194.4,188.446,192.623,0,0
SNK,MV,D,20110603,000000,194.23,194.23,188.786,192.623,0,0
SNK,MV,D,20110606,000000,192.623,194.23,188.143,194.23,0,0
SNK,MV,D,20110607,000000,188.143,193.918,188.143,188.143,0,0
SNK,MV,D,20110608,000000,187.812,190.705,178.663,190.705,0,0
SNK,MV,D,20110609,000000,189.41,189.41,181.404,181.886,0,0
SNK,MV,D,20110610,000000,191.659,191.659,178.975,182.349,0,0
SNK,MV,D,20110613,000000,179.135,179.797,178.975,179.296,0,0
SNK,MV,D,20110614,000000,179.135,183.805,179.135,183.805,0,0
SNK,MV,D,20110615,000000,179.457,183.805,179.457,183.001,0,0
SNK,MV,D,20110616,000000,179.617,180.582,179.457,180.582,0,0
SNK,MV,D,20110617,000000,178.663,182.841,178.663,182.841,0,0
SNK,MV,D,20110620,000000,182.841,185.393,180.582,183.001,0,0
SNK,MV,D,20110621,000000,179.797,181.224,179.797,181.224,0,0
SNK,MV,D,20110622,000000,184.589,185.081,181.224,185.081,0,0
SNK,MV,D,20110624,000000,183.001,184.589,183.001,184.589,0,0
SNK,MV,D,20110627,000000,181.546,184.438,181.404,184.438,0,0
SNK,MV,D,20110628,000000,181.404,184.438,181.404,181.404,0,0
SNK,MV,D,20110629,000000,181.546,186.205,181.404,186.205,0,0
SNK,MV,D,20110630,000000,186.848,186.848,185.884,185.884,0,0
SNK,MV,D,20110704,000000,187.812,187.812,183.483,183.483,0,0
SNK,MV,D,20110705,000000,184.75,188.143,184.589,188.143,0,0
SNK,MV,D,20110706,000000,187.973,188.134,187.973,188.134,0,0
SNK,MV,D,20110707,000000,184.589,188.143,184.589,188.143,0,0
SNK,MV,D,20110708,000000,188.446,188.616,186.205,186.205,0,0
SNK,MV,D,20110711,000000,184.589,184.589,184.589,184.589,0,0
SNK,MV,D,20110712,000000,183.001,185.884,183.001,185.723,0,0
SNK,MV,D,20110713,000000,185.572,185.572,179.797,183.001,0,0
SNK,MV,D,20110714,000000,184.589,184.589,183.001,183.001,0,0
SNK,MV,D,20110715,000000,181.886,181.886,181.886,181.886,0,0
SNK,MV,D,20110718,000000,184.589,184.589,182.028,184.589,0,0
SNK,MV,D,20110719,000000,182.028,182.028,182.028,182.028,0,0
SNK,MV,D,20110720,000000,184.277,184.277,181.886,181.886,0,0
SNK,MV,D,20110721,000000,181.886,184.117,181.886,183.001,0,0
SNK,MV,D,20110722,000000,184.438,186.054,181.886,181.886,0,0
SNK,MV,D,20110725,000000,183.001,183.001,181.404,181.404,0,0
SNK,MV,D,20110726,000000,180.912,186.205,178.181,184.438,0,0
SNK,MV,D,20110727,000000,184.438,184.438,177.708,183.805,0,0
SNK,MV,D,20110728,000000,183.975,184.117,178.653,183.625,0,0
SNK,MV,D,20110729,000000,183.001,183.143,178.984,183.001,0,0
SNK,MV,D,20110801,000000,183.965,183.965,179.797,181.546,0,0
SNK,MV,D,20110802,000000,183.805,183.805,179.305,179.305,0,0
SNK,MV,D,20110803,000000,176.735,179.797,160.524,160.524,0,0
SNK,MV,D,20110804,000000,155.883,170.326,155.883,156.176,0,0
SNK,MV,D,20110805,000000,156.025,165.165,152.49,152.49,0,0
SNK,MV,D,20110808,000000,149.286,160.524,149.286,153.936,0,0
SNK,MV,D,20110809,000000,153.936,153.936,144.616,144.616,0,0
SNK,MV,D,20110810,000000,153.775,153.775,139.645,139.645,0,0
SNK,MV,D,20110811,000000,136.44,149.617,136.44,149.617,0,0
SNK,MV,D,20110812,000000,153.936,153.936,144.465,153.454,0,0
SNK,MV,D,20110816,000000,153.312,155.543,153.312,155.543,0,0
SNK,MV,D,20110817,000000,160.524,160.524,155.543,158.284,0,0
SNK,MV,D,20110818,000000,156.819,158.284,144.616,144.616,0,0
SNK,MV,D,20110819,000000,142.216,150.893,142.216,150.893,0,0
SNK,MV,D,20110822,000000,157.963,164.532,152.49,152.49,0,0
SNK,MV,D,20110823,000000,155.704,158.757,152.49,158.757,0,0
SNK,MV,D,20110824,000000,158.114,158.757,157.311,158.114,0,0
SNK,MV,D,20110825,000000,157.311,160.203,157.311,159.872,0,0
SNK,MV,D,20110826,000000,159.57,159.872,155.704,159.57,0,0
SNK,MV,D,20110829,000000,159.57,165.005,159.229,164.211,0,0
SNK,MV,D,20110830,000000,169.466,169.466,161.337,167.774,0,0
SNK,MV,D,20110831,000000,167.434,169.466,161.158,169.466,0,0
SNK,MV,D,20110901,000000,168.455,177.264,161.158,176.243,0,0
SNK,MV,D,20110902,000000,169.466,170.657,165.241,167.774,0,0
SNK,MV,D,20110905,000000,167.774,167.774,159.466,159.466,0,0
SNK,MV,D,20110906,000000,146.422,162.008,146.242,162.008,0,0
SNK,MV,D,20110907,000000,157.443,162.008,157.443,157.443,0,0
SNK,MV,D,20110908,000000,152.528,156.753,152.528,156.753,0,0
SNK,MV,D,20110909,000000,152.528,153.36,152.528,152.528,0,0
SNK,MV,D,20110912,000000,149.635,149.635,137.442,147.433,0,0
SNK,MV,D,20110913,000000,147.433,154.21,147.433,154.21,0,0
SNK,MV,D,20110914,000000,147.603,154.56,147.603,152.528,0,0
SNK,MV,D,20110915,000000,154.21,155.061,152.528,155.061,0,0
SNK,MV,D,20110916,000000,155.061,155.061,149.125,154.881,0,0
SNK,MV,D,20110919,000000,151.677,152.348,143.199,149.125,0,0
SNK,MV,D,20110920,000000,149.125,152.027,149.125,151.677,0,0
SNK,MV,D,20110921,000000,152.528,154.881,150.826,154.74,0,0
SNK,MV,D,20110922,000000,150.826,150.826,145.401,150.826,0,0
SNK,MV,D,20110923,000000,147.433,150.826,145.921,150.826,0,0
SNK,MV,D,20110926,000000,150.826,152.348,145.732,145.732,0,0
SNK,MV,D,20110927,000000,153.36,153.36,145.732,146.082,0,0
SNK,MV,D,20110928,000000,151.337,152.528,150.826,150.826,0,0
SNK,MV,D,20110929,000000,146.242,152.348,146.242,152.348,0,0
SNK,MV,D,20110930,000000,152.348,154.881,152.348,154.881,0,0
SNK,MV,D,20111003,000000,156.432,156.432,150.496,154.21,0,0
SNK,MV,D,20111004,000000,153.36,153.36,144.55,151.677,0,0
SNK,MV,D,20111005,000000,151.677,155.732,151.677,155.732,0,0
SNK,MV,D,20111006,000000,156.082,161.838,155.732,161.838,0,0
SNK,MV,D,20111007,000000,164.39,164.39,160.987,164.39,0,0
SNK,MV,D,20111010,000000,172.869,172.869,167.084,167.084,0,0
SNK,MV,D,20111011,000000,170.808,170.808,163.539,167.084,0,0
SNK,MV,D,20111013,000000,166.073,166.073,161.158,165.061,0,0
SNK,MV,D,20111014,000000,164.211,164.721,164.211,164.721,0,0
SNK,MV,D,20111017,000000,164.551,167.774,164.551,167.774,0,0
SNK,MV,D,20111018,000000,167.434,167.604,167.434,167.604,0,0
SNK,MV,D,20111019,000000,166.243,166.592,162.689,162.689,0,0
SNK,MV,D,20111020,000000,161.838,162.689,160.987,161.838,0,0
SNK,MV,D,20111021,000000,161.158,161.158,160.146,160.987,0,0
SNK,MV,D,20111024,000000,161.158,163.539,160.987,160.987,0,0
SNK,MV,D,20111025,000000,157.953,169.466,156.252,156.252,0,0
SNK,MV,D,20111026,000000,165.742,165.742,156.252,165.742,0,0
SNK,MV,D,20111027,000000,162.008,167.774,162.008,167.604,0,0
SNK,MV,D,20111028,000000,167.774,168.455,159.135,167.774,0,0
SNK,MV,D,20111031,000000,160.987,167.774,160.657,167.434,0,0
SNK,MV,D,20111102,000000,161.668,163.71,158.624,163.71,0,0
SNK,MV,D,20111103,000000,162.689,163.539,160.146,160.146,0,0
SNK,MV,D,20111104,000000,163.539,166.763,157.604,160.146,0,0
SNK,MV,D,20111107,000000,165.392,177.954,165.392,172.008,0,0
SNK,MV,D,20111108,000000,173.871,174.041,172.869,172.869,0,0
SNK,MV,D,20111109,000000,172.869,172.869,169.806,172.869,0,0
SNK,MV,D,20111110,000000,169.806,173.871,167.774,173.871,0,0
SNK,MV,D,20111114,000000,174.551,174.551,169.466,169.806,0,0
SNK,MV,D,20111115,000000,169.957,174.041,166.923,174.041,0,0
SNK,MV,D,20111116,000000,174.041,177.954,174.041,177.954,0,0
SNK,MV,D,20111117,000000,176.914,177.954,174.551,177.084,0,0
SNK,MV,D,20111118,000000,174.551,177.084,174.551,177.084,0,0
SNK,MV,D,20111121,000000,170.657,174.551,170.657,174.551,0,0
SNK,MV,D,20111122,000000,171.167,175.742,171.167,175.742,0,0
SNK,MV,D,20111123,000000,175.893,182.85,175.392,181.668,0,0
SNK,MV,D,20111124,000000,181.498,181.498,172.179,176.914,0,0
SNK,MV,D,20111125,000000,172.179,172.179,169.466,170.657,0,0
SNK,MV,D,20111128,000000,171.167,180.808,168.615,180.808,0,0
SNK,MV,D,20111129,000000,171.337,180.808,169.466,177.595,0,0
SNK,MV,D,20111130,000000,177.434,177.434,177.264,177.264,0,0
SNK,MV,D,20111201,000000,177.595,180.137,177.264,180.137,0,0
SNK,MV,D,20111202,000000,177.264,180.307,177.264,180.307,0,0
SNK,MV,D,20111205,000000,175.572,179.126,175.572,179.126,0,0
SNK,MV,D,20111206,000000,173.7,178.786,173.7,178.786,0,0
SNK,MV,D,20111207,000000,173.54,178.786,171.167,178.445,0,0
SNK,MV,D,20111208,000000,173.37,173.37,172.869,172.869,0,0
SNK,MV,D,20111209,000000,172.869,178.445,172.869,177.954,0,0
SNK,MV,D,20111212,000000,180.478,180.478,176.423,179.627,0,0
SNK,MV,D,20111213,000000,177.954,179.977,177.954,179.977,0,0
SNK,MV,D,20111214,000000,176.243,179.627,176.243,177.954,0,0
SNK,MV,D,20111215,000000,177.954,179.296,176.243,179.296,0,0
SNK,MV,D,20111216,000000,174.372,179.296,174.211,178.956,0,0
SNK,MV,D,20111219,000000,178.615,178.615,173.54,178.445,0,0
SNK,MV,D,20111220,000000,175.572,177.954,173.37,177.954,0,0
SNK,MV,D,20111221,000000,177.954,177.954,176.243,177.954,0,0
SNK,MV,D,20111222,000000,174.041,177.954,173.871,177.954,0,0
SNK,MV,D,20111223,000000,177.954,191.499,177.954,191.499,0,0
SNK,MV,D,20111227,000000,191.499,196.584,190.818,196.584,0,0
SNK,MV,D,20111228,000000,194.901,201.669,194.901,201.669,0,0
SNK,MV,D,20111229,000000,201.499,211.65,198.276,211.65,0,0
SNK,MV,D,20111230,000000,203.531,210.639,199.968,203.361,0,0
SNK,MV,D,20120102,000000,203.361,203.361,196.584,202.34,0,0
SNK,MV,D,20120103,000000,201.669,201.669,200.828,200.828,0,0
SNK,MV,D,20120104,000000,200.998,202.51,195.393,200.828,0,0
SNK,MV,D,20120109,000000,198.276,198.276,195.223,195.223,0,0
SNK,MV,D,20120110,000000,197.094,198.276,195.223,195.743,0,0
SNK,MV,D,20120111,000000,196.584,198.115,192.69,197.935,0,0
SNK,MV,D,20120112,000000,193.37,197.595,193.37,197.595,0,0
SNK,MV,D,20120113,000000,193.2,197.094,193.2,197.094,0,0
SNK,MV,D,20120116,000000,191.499,191.499,179.797,182.179,0,0
SNK,MV,D,20120117,000000,183.19,185.572,183.19,185.572,0,0
SNK,MV,D,20120118,000000,185.393,191.499,182.179,188.105,0,0
SNK,MV,D,20120119,000000,186.584,191.659,186.413,191.659,0,0
SNK,MV,D,20120120,000000,188.105,189.807,186.413,189.807,0,0
SNK,MV,D,20120123,000000,186.243,187.945,186.243,187.945,0,0
SNK,MV,D,20120124,000000,188.956,188.956,186.413,186.413,0,0
SNK,MV,D,20120125,000000,186.413,189.637,186.413,189.637,0,0
SNK,MV,D,20120126,000000,189.807,198.947,189.807,191.848,0,0
SNK,MV,D,20120127,000000,192.018,192.018,191.499,191.499,0,0
SNK,MV,D,20120130,000000,190.487,195.743,190.487,195.743,0,0
SNK,MV,D,20120131,000000,195.053,197.605,190.648,191.499,0,0
SNK,MV,D,20120201,000000,198.947,198.947,194.901,197.425,0,0
SNK,MV,D,20120202,000000,198.947,198.947,195.743,198.616,0,0
SNK,MV,D,20120203,000000,195.393,198.796,195.223,198.796,0,0
SNK,MV,D,20120206,000000,199.117,206.924,196.584,206.745,0,0
SNK,MV,D,20120207,000000,207.246,216.755,206.924,216.755,0,0
SNK,MV,D,20120208,000000,218.106,220.138,212.35,220.138,0,0
SNK,MV,D,20120209,000000,220.308,226.925,212.501,217.945,0,0
SNK,MV,D,20120210,000000,213.862,218.106,213.692,217.945,0,0
SNK,MV,D,20120213,000000,215.233,216.755,210.138,216.755,0,0
SNK,MV,D,20120214,000000,217.265,220.308,215.403,217.756,0,0
SNK,MV,D,20120215,000000,219.637,224.203,217.756,223.702,0,0
SNK,MV,D,20120216,000000,223.702,227.076,222,227.076,0,0
SNK,MV,D,20120217,000000,227.936,235.555,227.076,235.555,0,0
SNK,MV,D,20120220,000000,236.235,241.491,236.235,238.107,0,0
SNK,MV,D,20120221,000000,236.906,238.107,235.394,237.247,0,0
SNK,MV,D,20120222,000000,237.247,237.247,229.458,237.247,0,0
SNK,MV,D,20120223,000000,233.022,240.64,233.022,238.778,0,0
SNK,MV,D,20120224,000000,238.778,241.491,238.778,241.311,0,0
SNK,MV,D,20120227,000000,242.162,242.162,239.799,240.64,0,0
SNK,MV,D,20120228,000000,240.64,241.311,237.247,237.436,0,0
SNK,MV,D,20120229,000000,236.065,239.969,235.555,239.969,0,0
SNK,MV,D,20120301,000000,236.396,239.969,235.555,237.247,0,0
SNK,MV,D,20120302,000000,237.247,237.247,235.555,235.555,0,0
SNK,MV,D,20120305,000000,235.555,235.555,230.488,230.488,0,0
SNK,MV,D,20120306,000000,228.778,228.778,224.543,225.053,0,0
SNK,MV,D,20120307,000000,223.862,226.925,223.702,223.702,0,0
SNK,MV,D,20120308,000000,220.308,223.702,220.308,223.702,0,0
SNK,MV,D,20120309,000000,223.702,227.076,221.32,227.076,0,0
SNK,MV,D,20120312,000000,223.702,230.299,223.702,230.299,0,0
SNK,MV,D,20120313,000000,230.129,237.247,229.127,237.247,0,0
SNK,MV,D,20120314,000000,237.247,237.247,230.488,237.247,0,0
SNK,MV,D,20120315,000000,237.247,237.247,233.022,233.022,0,0
SNK,MV,D,20120316,000000,234.704,235.895,234.023,235.895,0,0
SNK,MV,D,20120319,000000,235.895,237.076,235.895,237.076,0,0
SNK,MV,D,20120320,000000,229.978,237.247,229.978,229.978,0,0
SNK,MV,D,20120321,000000,232.171,233.693,232.171,233.693,0,0
SNK,MV,D,20120322,000000,228.778,236.906,225.725,236.906,0,0
SNK,MV,D,20120323,000000,228.948,233.022,228.948,233.022,0,0
SNK,MV,D,20120326,000000,233.022,236.906,233.022,236.906,0,0
SNK,MV,D,20120327,000000,233.192,236.906,233.192,236.906,0,0
SNK,MV,D,20120328,000000,232.171,236.906,225.403,232.851,0,0
SNK,MV,D,20120329,000000,228.778,235.214,228.778,234.704,0,0
SNK,MV,D,20120330,000000,234.704,237.247,234.704,236.906,0,0
SNK,MV,D,20120402,000000,237.247,237.247,234.884,234.884,0,0
SNK,MV,D,20120403,000000,233.872,236.235,231.49,231.49,0,0
SNK,MV,D,20120404,000000,230.658,235.394,229.619,235.394,0,0
SNK,MV,D,20120405,000000,235.555,237.247,234.704,237.247,0,0
SNK,MV,D,20120410,000000,235.555,236.585,227.596,236.585,0,0
SNK,MV,D,20120411,000000,235.895,236.065,233.022,236.065,0,0
SNK,MV,D,20120412,000000,236.396,252.512,236.396,250.64,0,0
SNK,MV,D,20120413,000000,250.82,260.981,247.426,249.109,0,0
SNK,MV,D,20120416,000000,249.799,253.362,249.449,249.449,0,0
SNK,MV,D,20120417,000000,250.479,256.746,244.024,254.024,0,0
SNK,MV,D,20120418,000000,254.024,259.119,254.024,257.597,0,0
SNK,MV,D,20120419,000000,258.438,269.951,257.597,267.087,0,0
SNK,MV,D,20120420,000000,266.047,268.608,258.778,268.608,0,0
SNK,MV,D,20120423,000000,268.608,268.608,249.109,253.022,0,0
SNK,MV,D,20120424,000000,245.725,260.64,245.725,255.905,0,0
SNK,MV,D,20120425,000000,259.799,259.799,254.213,259.629,0,0
SNK,MV,D,20120426,000000,252.512,259.279,252.512,259.279,0,0
SNK,MV,D,20120427,000000,258.608,264.204,258.608,260.139,0,0
SNK,MV,D,20120430,000000,264.204,266.898,259.459,266.898,0,0
SNK,MV,D,20120502,000000,266.898,270.811,266.047,270.3,0,0
SNK,MV,D,20120504,000000,263.864,270.3,261.482,269.45,0,0
SNK,MV,D,20120507,000000,269.45,269.45,256.066,269.45,0,0
SNK,MV,D,20120508,000000,269.28,270.811,265.376,269.45,0,0
SNK,MV,D,20120509,000000,264.365,270.811,263.864,268.268,0,0
SNK,MV,D,20120510,000000,267.758,271.142,265.045,265.045,0,0
SNK,MV,D,20120511,000000,270.981,270.981,261.822,269.951,0,0
SNK,MV,D,20120514,000000,266.567,269.951,257.597,266.047,0,0
SNK,MV,D,20120515,000000,271.312,279.45,270.3,274.715,0,0
SNK,MV,D,20120516,000000,277.578,277.578,267.928,271.983,0,0
SNK,MV,D,20120517,000000,266.898,274.535,266.898,271.142,0,0
SNK,MV,D,20120518,000000,264.544,271.142,257.758,271.142,0,0
SNK,MV,D,20120521,000000,274.043,274.043,268.268,268.268,0,0
SNK,MV,D,20120522,000000,264.875,271.142,264.875,266.047,0,0
SNK,MV,D,20120523,000000,263.013,266.047,255.215,261.822,0,0
SNK,MV,D,20120524,000000,257.928,269.28,257.928,269.28,0,0
SNK,MV,D,20120525,000000,266.416,269.45,266.416,269.45,0,0
SNK,MV,D,20120528,000000,269.951,269.951,265.735,269.45,0,0
SNK,MV,D,20120529,000000,266.416,269.45,266.416,269.45,0,0
SNK,MV,D,20120530,000000,266.227,269.45,265.555,268.958,0,0
SNK,MV,D,20120531,000000,264.544,274.535,264.544,274.365,0,0
SNK,MV,D,20120601,000000,274.535,274.535,268.958,269.951,0,0
SNK,MV,D,20120604,000000,267.758,269.45,266.227,266.227,0,0
SNK,MV,D,20120605,000000,270.811,270.811,266.227,267.758,0,0
SNK,MV,D,20120606,000000,266.227,270.631,266.227,270.461,0,0
SNK,MV,D,20120608,000000,266.047,279.28,265.735,279.28,0,0
SNK,MV,D,20120611,000000,282.853,296.558,282.853,283.864,0,0
SNK,MV,D,20120612,000000,292.333,292.333,291.312,291.312,0,0
SNK,MV,D,20120613,000000,291.482,296.558,284.715,284.715,0,0
SNK,MV,D,20120614,000000,284.715,287.928,279.62,279.62,0,0
SNK,MV,D,20120615,000000,283.184,285.887,279.62,284.715,0,0
SNK,MV,D,20120618,000000,282.342,291.482,282.342,284.715,0,0
SNK,MV,D,20120619,000000,280.121,304.366,280.121,304.366,0,0
SNK,MV,D,20120620,000000,298.931,303.345,296.558,296.558,0,0
SNK,MV,D,20120621,000000,303.184,303.184,288.099,288.099,0,0
SNK,MV,D,20120622,000000,293.694,293.694,279.62,281.322,0,0
SNK,MV,D,20120625,000000,291.482,291.482,288.099,288.099,0,0
SNK,MV,D,20120626,000000,283.013,304.177,283.013,301.984,0,0
SNK,MV,D,20120627,000000,301.643,304.177,296.738,304.177,0,0
SNK,MV,D,20120628,000000,303.184,303.184,299.11,302.324,0,0
SNK,MV,D,20120629,000000,296.747,303.184,288.429,303.184,0,0
SNK,MV,D,20120702,000000,303.345,303.345,303.345,303.345,0,0
SNK,MV,D,20120703,000000,303.345,303.345,296.908,303.345,0,0
SNK,MV,D,20120704,000000,301.643,301.643,294.876,301.643,0,0
SNK,MV,D,20120705,000000,303.184,309.271,303.184,309.271,0,0
SNK,MV,D,20120706,000000,311.823,318.6,309.441,318.6,0,0
SNK,MV,D,20120709,000000,311.984,318.6,311.984,312.825,0,0
SNK,MV,D,20120710,000000,315.217,321.994,312.825,321.994,0,0
SNK,MV,D,20120711,000000,321.994,321.994,321.994,321.994,0,0
SNK,MV,D,20120712,000000,318.43,318.6,311.984,317.75,0,0
SNK,MV,D,20120713,000000,318.43,318.6,312.825,318.6,0,0
SNK,MV,D,20120716,000000,320.292,320.963,320.292,320.963,0,0
SNK,MV,D,20120717,000000,321.143,322.835,315.217,322.835,0,0
SNK,MV,D,20120718,000000,325.888,325.888,316.908,325.888,0,0
SNK,MV,D,20120719,000000,323.015,325.888,318.09,318.6,0,0
