<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20071102,000000,76.8851,76.8851,76.8851,76.8851,0,0
HDR,MV,D,20071105,000000,78.3234,78.3234,78.3234,78.3234,0,0
HDR,MV,D,20071106,000000,79.8746,79.8746,79.8746,79.8746,0,0
HDR,MV,D,20071107,000000,78.5484,78.5484,78.5484,78.5484,0,0
HDR,MV,D,20071108,000000,77.6061,77.6061,77.6061,77.6061,0,0
HDR,MV,D,20071109,000000,74.1804,78.3694,74.1804,77.4353,0,0
HDR,MV,D,20071112,000000,78.3694,78.3694,74.3953,76.8851,0,0
HDR,MV,D,20071113,000000,76.335,76.335,75.221,76.335,0,0
HDR,MV,D,20071114,000000,76.335,77.2122,74.3953,76.335,0,0
HDR,MV,D,20071115,000000,76.1118,76.335,72.0139,74.1126,0,0
HDR,MV,D,20071116,000000,76.1118,76.1118,68.59,71.9091,0,0
HDR,MV,D,20071119,000000,71.9091,71.9091,68.59,71.6336,0,0
HDR,MV,D,20071120,000000,68.59,69.1348,65.5997,68.59,0,0
HDR,MV,D,20071121,000000,66.9313,69.4645,65.2735,68.3678,0,0
HDR,MV,D,20071122,000000,65.2735,68.6993,65.2735,65.2735,0,0
HDR,MV,D,20071123,000000,67.4797,69.694,66.9313,67.917,0,0
HDR,MV,D,20071126,000000,67.917,69.1348,65.4904,68.9134,0,0
HDR,MV,D,20071127,000000,66.3775,67.4797,66.3775,67.4797,0,0
HDR,MV,D,20071128,000000,67.4797,67.4797,66.2628,67.4797,0,0
HDR,MV,D,20071129,000000,67.4797,67.4797,66.7082,66.7082,0,0
HDR,MV,D,20071130,000000,64.1578,67.4797,64.1578,65.2735,0,0
HDR,MV,D,20071203,000000,68.5231,68.5231,66.3775,67.4797,0,0
HDR,MV,D,20071204,000000,64.2735,68.4156,64.2735,65.7641,0,0
HDR,MV,D,20071205,000000,66.3775,66.3775,64.1578,65.2735,0,0
HDR,MV,D,20071206,000000,65.2735,65.2735,63.501,65.2735,0,0
HDR,MV,D,20071207,000000,61.9499,64.1578,61.9499,64.1578,0,0
HDR,MV,D,20071210,000000,64.1072,64.1578,62.7187,64.1578,0,0
HDR,MV,D,20071211,000000,62.5001,63.0566,62.5001,63.0566,0,0
HDR,MV,D,20071212,000000,61.181,63.0566,61.181,62.6157,0,0
HDR,MV,D,20071213,000000,61.8957,61.8957,58.7428,58.7428,0,0
HDR,MV,D,20071214,000000,55.3134,57.5213,54.4299,55.3134,0,0
HDR,MV,D,20071217,000000,57.4111,57.4111,52.2165,52.2165,0,0
HDR,MV,D,20071218,000000,50.7773,54.1913,49.9987,53.419,0,0
HDR,MV,D,20071219,000000,53.6087,55.5881,53.6087,54.9854,0,0
HDR,MV,D,20071220,000000,55.2999,55.2999,54.2058,54.7614,0,0
HDR,MV,D,20071221,000000,50.8849,54.7614,50.8849,54.7614,0,0
HDR,MV,D,20071227,000000,53.101,54.6485,52.4351,52.4893,0,0
HDR,MV,D,20071228,000000,52.9664,52.9664,52.9664,52.9664,0,0
HDR,MV,D,20080102,000000,53.2085,53.2085,51.4622,51.4622,0,0
HDR,MV,D,20080103,000000,51.4622,51.4622,48.8965,48.8965,0,0
HDR,MV,D,20080104,000000,48.9497,49.78,48.677,49.78,0,0
HDR,MV,D,20080107,000000,49.7719,49.7719,48.1213,48.2343,0,0
HDR,MV,D,20080108,000000,47.5685,49.7719,47.049,48.1069,0,0
HDR,MV,D,20080109,000000,47.8891,47.8891,45.9097,46.4645,0,0
HDR,MV,D,20080110,000000,47.5685,47.5685,45.9097,46.4645,0,0
HDR,MV,D,20080111,000000,44.2601,45.9097,44.2601,45.9097,0,0
