<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20080422,000000,84.6797,84.6797,82.3252,82.3252,0,0
INL,MV,D,20080423,000000,82.3252,82.3252,77.7064,82.3252,0,0
INL,MV,D,20080424,000000,83.5895,84.4617,80.3831,84.4617,0,0
INL,MV,D,20080425,000000,81.4565,85.5343,81.4565,85.5343,0,0
INL,MV,D,20080428,000000,85.6349,85.7523,85.5343,85.7523,0,0
INL,MV,D,20080429,000000,85.6349,85.6349,85.2077,85.6349,0,0
INL,MV,D,20080430,000000,85.9616,86.8082,85.2077,86.8082,0,0
INL,MV,D,20080505,000000,84.2524,85.7523,82.2079,85.7523,0,0
INL,MV,D,20080506,000000,86.2882,86.2882,85.6349,85.7523,0,0
INL,MV,D,20080507,000000,86.1796,86.1796,86.1796,86.1796,0,0
INL,MV,D,20080508,000000,86.8082,86.8082,84.3443,86.1796,0,0
INL,MV,D,20080509,000000,86.2882,86.2882,80.3831,85.6349,0,0
INL,MV,D,20080512,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080513,000000,85.6349,85.7523,85.6349,85.7523,0,0
INL,MV,D,20080514,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080515,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080519,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080520,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080521,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080523,000000,84.6797,86.4896,81.777,86.4896,0,0
INL,MV,D,20080526,000000,86.3888,86.3888,86.3888,86.3888,0,0
INL,MV,D,20080527,000000,85.7523,85.7523,85.7523,85.7523,0,0
INL,MV,D,20080528,000000,82.2079,85.7523,81.4565,85.4257,0,0
INL,MV,D,20080529,000000,85.7523,85.7523,85.4257,85.7523,0,0
INL,MV,D,20080530,000000,85.6349,85.6349,82.0984,85.6349,0,0
INL,MV,D,20080602,000000,85.6349,85.6349,81.777,85.5343,0,0
INL,MV,D,20080603,000000,85.4257,85.4257,80.5871,82.9599,0,0
INL,MV,D,20080604,000000,82.9599,82.9599,77.1766,80.3831,0,0
INL,MV,D,20080605,000000,82.5363,82.8418,82.5363,82.8418,0,0
INL,MV,D,20080606,000000,81.4565,82.5363,80.3831,82.5363,0,0
INL,MV,D,20080609,000000,82.5363,82.5363,82.5363,82.5363,0,0
INL,MV,D,20080610,000000,78.4568,82.5363,78.4568,82.5363,0,0
INL,MV,D,20080611,000000,83.5895,83.5895,78.3394,80.2815,0,0
INL,MV,D,20080612,000000,83.5064,83.5064,76.1014,81.4565,0,0
INL,MV,D,20080613,000000,81.4565,81.4565,81.4565,81.4565,0,0
INL,MV,D,20080616,000000,80.18,80.18,80.18,80.18,0,0
INL,MV,D,20080617,000000,80.18,80.18,78.2537,79.8508,0,0
INL,MV,D,20080618,000000,79.8508,79.8508,70.741,74.8116,0,0
INL,MV,D,20080619,000000,74.8116,74.8116,67.6352,74.274,0,0
INL,MV,D,20080620,000000,74.274,74.274,73.9597,73.9597,0,0
INL,MV,D,20080623,000000,74.1741,74.1741,69.9888,73.7373,0,0
INL,MV,D,20080624,000000,73.7373,73.7373,66.454,70.6367,0,0
INL,MV,D,20080625,000000,71.8232,71.8232,63.7756,67.2123,0,0
INL,MV,D,20080626,000000,63.5514,63.5514,54.7682,60.4552,0,0
INL,MV,D,20080627,000000,59.4842,59.4842,55.8416,57.345,0,0
INL,MV,D,20080630,000000,56.9133,59.2723,56.9133,59.2723,0,0
INL,MV,D,20080701,000000,57.8784,58.9474,57.345,58.4168,0,0
