<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20080121,000000,67.139,67.139,62.4018,63.7683,0,0
RBW,MV,D,20080122,000000,59.3951,63.6772,59.3951,62.858,0,0
RBW,MV,D,20080123,000000,63.7683,68.323,63.7683,64.406,0,0
RBW,MV,D,20080124,000000,69.5993,69.5993,63.9508,63.9508,0,0
RBW,MV,D,20080125,000000,64.6779,65.59,63.4947,63.4947,0,0
RBW,MV,D,20080128,000000,67.4118,67.4118,66.5917,66.5917,0,0
RBW,MV,D,20080129,000000,68.231,68.7792,66.5917,67.0478,0,0
RBW,MV,D,20080130,000000,69.051,69.051,68.7792,68.7792,0,0
RBW,MV,D,20080131,000000,68.7792,70.6,68.7792,70.5097,0,0
RBW,MV,D,20080201,000000,70.1448,72.8779,68.323,72.6963,0,0
